cpu usage,memory usage,gpu usage,cpu frequency,gpu frequency,temperature
21.990205694123066,4.73013956219992,17.702994985298425,797.9118512471076,88.51497492649213,53.78229092995579
75.53846860747245,34.82957970972376,72.08452751109145,1279.846217467252,360.42263755545724,76.96204934151888
51.80269601809414,8.356214033788657,14.907271279581746,1066.2242641628472,74.53635639790873,61.479012895241816
84.63812244317985,45.97693330423369,81.83145428788295,1361.7431019886187,409.1572714394147,68.02886997270623
15.317742684781788,80.9062661982746,88.0023389609363,737.859684163036,440.0116948046815,71.31429980709555
8.56619865891728,63.28501558911756,19.022440135089013,677.0957879302555,95.11220067544507,81.18967336487543
33.330650667193815,6.257427542474591,40.88982177612169,899.9758560047444,204.44910888060846,56.69177037245333
35.634474943111286,11.035647348099797,95.5798100668218,920.7102744880016,477.899050334109,69.70515931769332
32.368279313386914,49.674246745991994,28.0442991505505,891.3145138204823,140.2214957527525,60.91489974440219
39.911365655118956,4.675475698729126,32.49187922113319,959.2022908960706,162.45939610566595,50.22402959989394
23.42682491871613,86.14235300129582,37.09493964872389,810.8414242684452,185.47469824361943,66.28168682193197
77.85503402912643,94.0392070844308,90.23094704384707,1300.6953062621378,451.15473521923536,67.03868010814847
7.8047938893082485,58.66281282363588,46.224031638185494,670.2431450037742,231.12015819092747,63.61651240668885
43.30473739861532,64.7704807146155,14.465822718645072,989.7426365875378,72.32911359322536,81.28334903717152
46.15377816121159,58.72755524932985,27.63005463215199,1015.3840034509043,138.15027316075995,60.628752233017835
51.99843482843979,90.0060212143631,20.575395451116172,1067.985913455958,102.87697725558087,66.86871099005424
87.99417109231169,83.32366852834295,53.317755722926286,1391.9475398308052,266.58877861463145,69.78927331321113
20.335525490842908,23.073676198867364,3.311411989150692,783.0197294175862,16.557059945753462,46.847149822164816
45.37747559431147,24.70752653407281,28.352991012610406,1008.3972803488032,141.76495506305204,57.02635463142065
37.05695566590547,61.98630225893053,68.4999557321046,933.5126009931492,342.49977866052296,77.72572184879611
46.30926881313414,6.78370262144986,93.57169061064943,1016.7834193182073,467.8584530532471,65.63793735309328
59.563702593362024,72.29455657752634,22.777068917356345,1136.0733233402582,113.88534458678173,77.20691257648146
18.85731588045976,27.377222850308968,66.60034047072375,769.7158429241379,333.0017023536187,76.63103526247289
44.98389234500938,79.35151083414435,39.115458873048524,1004.8550311050844,195.5772943652426,77.69055346195863
38.46447928273835,5.139774698350252,5.616469650963374,946.1803135446452,28.08234825481687,49.72230098266761
42.53678132854832,97.74323953006461,5.528549124945304,982.8310319569349,27.64274562472652,72.62156328971547
91.42186135497923,83.14629348975751,55.02927678605026,1422.796752194813,275.1463839302513,66.18758240263766
73.2758620262892,14.169694442417013,29.31585406852193,1259.4827582366029,146.57927034260965,83.89622438002621
9.051813456824387,76.19500341285017,31.2550883177661,681.4663211114195,156.2754415888305,80.18252818484221
38.36015112642113,19.159343263983697,27.884219553752597,945.2413601377901,139.421097768763,45.7991363813924
29.224198302355,63.36758069216511,5.80424237161441,863.017784721195,29.02121185807205,83.76972465875464
51.666477983069946,92.19336624588784,83.16818980387649,1064.9983018476296,415.84094901938244,66.61913362431552
58.22743871297937,93.1025538356206,1.053427976972221,1124.0469484168143,5.2671398848611055,72.51265996287646
46.06788725632451,25.942004161099895,52.81087149250463,1014.6109853069206,264.05435746252317,60.31586010532823
57.01730188216268,33.14632735336076,42.877998680238136,1113.1557169394641,214.38999340119068,55.36666952405326
47.12328336805488,46.38670006888036,38.82625980676993,1024.1095503124939,194.13129903384967,63.07723421315497
7.278848915287794,69.60165314931986,77.27233178838206,665.5096402375901,386.3616589419103,75.01690205000428
37.03387967193038,66.8374794180657,13.294289571515128,933.3049170473735,66.47144785757564,76.80219659533215
1.4409756342718127,9.461812311437146,8.386153147582187,612.9687807084463,41.93076573791093,42.531605027518864
54.617272953522146,54.14095158350024,26.694664660546184,1091.5554565816992,133.47332330273093,63.81472610962461
80.66567624800948,18.177966538192493,44.290554876007945,1325.9910862320853,221.45277438003973,74.41748422210333
42.338171527809955,27.975907863949356,98.66775918090683,981.0435437502896,493.33879590453415,73.89778082395631
56.51339138255602,63.6100685168961,52.15467856129536,1108.6205224430041,260.7733928064768,80.36893159022038
6.743742750663095,51.054688769892195,84.94807803415682,660.6936847559679,424.7403901707841,70.67453606240213
20.861660402305006,64.91432235678775,6.764075318662566,787.754943620745,33.82037659331283,80.89188665737882
2.698984012741157,55.783463874711956,32.59757072090462,624.2908561146704,162.9878536045231,60.43823588050941
36.56130125984467,45.50257051832237,10.532003026067748,929.051711338602,52.66001513033874,61.68473695238966
37.16293430793458,62.93105092135303,51.00485707955151,934.4664087714111,255.02428539775758,77.22711138728792
60.012477914609384,67.87741917989275,88.6762701687488,1140.1123012314845,443.38135084374403,66.14841769144074
41.40223283834165,87.7182720463791,93.59153533351696,972.6200955450748,467.9576766675848,65.76856663375655
21.940990000707828,38.59369812368093,17.880868996567724,797.4689100063704,89.40434498283862,47.59270347250438
64.06104486730946,40.328930587783205,4.1664716764890475,1176.549403805785,20.832358382445236,83.6438040855428
92.96273422173941,17.7719776938172,85.47154891864496,1436.6646079956547,427.35774459322477,70.1226731770777
15.69850907675151,74.57794761385769,97.65400969774379,741.2865816907636,488.27004848871894,74.25792590344348
45.73697495384664,80.48041059139089,98.38910810639098,1011.6327745846197,491.94554053195486,70.3584741388355
29.56062129625414,0.9929873441400505,3.7394377893693598,866.0455916662872,18.6971889468468,48.44480352890326
77.19278304560314,79.36398584651431,17.031513833445544,1294.7350474104283,85.15756916722772,76.22993290435083
37.97566566892304,82.16330364388081,31.700847346218197,941.7809910203074,158.504236731091,74.78141552107812
53.53439282719271,84.81503915182884,94.10813721878938,1081.8095354447344,470.5406860939469,69.28700993151513
14.022026121420206,14.206304838723948,46.217701824610025,726.1982350927818,231.08850912305013,59.29703537145368
9.468097282222788,11.071028800057636,87.68922623755168,685.2128755400051,438.4461311877584,74.24097786754606
77.07155531492292,89.8337893983044,72.42677040060461,1293.6439978343062,362.13385200302304,72.16335186115397
30.348601737427305,90.09409586710176,20.053462556061874,873.1374156368457,100.26731278030937,71.19590519189457
65.40278768420018,53.1137472975213,51.9111958488784,1188.6250891578015,259.555979244392,79.31048693915876
13.148570151342476,65.05856345202629,52.62411124504707,718.3371313620823,263.12055622523536,83.31587338207808
83.10444839792152,9.301876482913762,76.87776351808587,1347.9400355812936,384.38881759042937,66.87744758814705
42.69385455443838,66.09698740681678,13.458847730118094,984.2446909899454,67.29423865059047,79.76383830286906
57.60268498616916,95.27583393752029,33.015164272087524,1118.4241648755224,165.07582136043763,71.4932026194661
42.06848786287497,51.669836350222894,30.410023816805833,978.6163907658747,152.05011908402918,60.69803437029188
47.910465649289,17.917365240002503,80.11161129802858,1031.194190843601,400.5580564901429,73.2678506544942
40.84261808919087,52.44054909026933,91.3559762846593,967.5835628027178,456.7798814232965,65.98412483825282
73.34964672787595,43.11216301302117,96.70987144915544,1260.1468205508836,483.54935724577723,71.23380074040904
22.44936486687379,21.02169417560876,44.032484469127375,802.0442838018641,220.16242234563688,55.16419549875177
68.98784467798264,78.37780176054072,93.47882207234287,1220.8906021018438,467.3941103617143,69.20810599667942
11.84636608550238,16.208906621563692,7.0909630660143,706.6172947695214,35.4548153300715,37.946090638867396
88.61963047454677,45.334057842884256,81.35036952581397,1397.5766742709209,406.75184762906986,67.38786994871438
48.99857166177857,65.36180919793645,54.37151546630602,1040.9871449560071,271.85757733153014,83.53179583562488
89.66380020508097,9.186216103970535,72.63146622185597,1406.9742018457287,363.1573311092799,67.42984964842884
70.09823479516047,63.680465489937866,21.703559093570135,1230.884113156444,108.51779546785068,82.52236965886122
58.6170135038157,91.96501782746165,84.83500509447373,1127.5531215343412,424.17502547236865,68.0053528410289
43.50753428649994,14.0078115421016,18.582759318402932,991.5678085784995,92.91379659201466,63.15657645766157
36.899432820625435,55.54160730645088,96.4036549216983,932.0948953856289,482.01827460849154,69.53981781147431
21.841571411905893,22.205865319829766,72.21979975828783,796.574142707153,361.09899879143916,84.94560699155343
35.09147531771123,74.71858101487302,28.812377714509473,915.8232778594011,144.06188857254736,83.44894748539059
21.257742121891667,27.332106221825605,2.1077447951958206,791.3196790970251,10.538723975979103,47.346008002279795
45.523107984988506,43.91300167021458,25.39618843545751,1009.7079718648965,126.98094217728755,55.30023253342164
84.26725097460718,58.703223122298176,45.74220613095227,1358.4052587714646,228.71103065476134,68.6762720819705
12.660488087718358,46.63007385034141,26.680123921098954,713.9443927894653,133.40061960549477,57.99843929752114
91.06385442049101,87.62308352168877,98.62802245088514,1419.5746897844192,493.14011225442573,66.70825572754724
30.123421571662956,84.78920844445376,3.7663562964207253,871.1107941449666,18.831781482103626,69.25961097604088
63.27908991483212,80.72455430452464,59.71012576730869,1169.5118092334892,298.55062883654347,66.6448503728554
3.696398838152526,46.65312339976896,97.89598452023385,633.2675895433728,489.4799226011693,73.38555218697681
46.81978681623572,56.19954018574178,45.329166012176536,1021.3780813461215,226.64583006088267,59.124177833565994
84.02141317892239,51.10949822728704,48.71905231072926,1356.1927186103014,243.5952615536463,73.96281124690454
63.32014068592138,39.917486728435094,37.898617569229685,1169.8812661732923,189.49308784614843,77.64868769922383
19.06722984621887,92.56192081644792,63.54883298313906,771.6050686159698,317.7441649156953,69.99882285101812
32.075045343438504,7.347015488842567,18.46670999366957,888.6754080909466,92.33354996834785,45.57960425530307
32.4905618613675,30.815456596005063,35.43977488561293,892.4150567523075,177.19887442806464,48.28687069521579
89.42194553933453,98.11772334031217,94.04468266929482,1404.7975098540107,470.2234133464741,70.41349953623069
37.839283688530315,71.2781737225906,57.31363729016162,940.5535531967728,286.5681864508081,83.49824171733081
25.834719781244118,36.5189265693761,44.52658600124552,832.5124780311971,222.63293000622758,62.58896792317309
2.8820831819884374,49.93412422615516,19.335864504694435,625.938748637896,96.67932252347217,58.74443666855719
11.443337814784494,11.317074824888495,34.49900842769777,702.9900403330605,172.49504213848883,48.4594515335792
19.86783305271459,83.34776288990004,98.61544751430407,778.8104974744313,493.0772375715203,67.24667911684989
70.11278724494798,93.37104915925029,49.28043076003643,1231.0150852045317,246.40215380018216,65.88407568375786
65.28458999110543,24.400691503219484,38.428077923972424,1187.561309919949,192.1403896198621,75.80144223147907
81.7251166599458,66.8850874485483,45.10853482238718,1335.5260499395122,225.5426741119359,73.80155593609281
25.828570100116355,2.0202641555227663,8.107304445229124,832.4571309010472,40.53652222614562,47.400677853183154
49.38476609034015,29.537012482156733,98.97843077288138,1044.4628948130612,494.8921538644069,66.84615151557405
12.382377797456478,97.64880896592014,92.11831624653892,711.4414001771083,460.59158123269464,65.3248701521535
67.9719526560622,22.992148833071347,46.70886650335281,1211.7475739045599,233.54433251676403,75.30891141741671
82.16045763056431,80.53017248905266,18.103010279469288,1339.4441186750787,90.51505139734644,69.27542909883235
29.72368843300296,33.990922612162336,93.89143526369334,867.5131958970267,469.4571763184667,69.1650370003566
68.30930295597511,77.5202910053626,60.22918013564838,1214.783726603776,301.1459006782419,84.19855691751148
8.364750617101679,58.92804931444745,19.1214974568899,675.2827555539151,95.6074872844495,64.40674869570078
36.21531422208294,60.086458244133745,48.626866520528225,925.9378279987465,243.1343326026411,76.61202246114767
88.95591195615897,8.49181420862366,67.47717121301282,1400.6032076054307,337.3858560650641,68.43094377688367
46.81215652644685,19.79819436666994,90.46306642558747,1021.3094087380216,452.3153321279374,74.99556112815783
51.94197846724315,36.28116832653288,73.2195086984386,1067.4778062051882,366.09754349219304,80.71379343931739
55.3205492635253,88.89541785922799,85.416991642353,1097.8849433717278,427.08495821176496,67.96325493293689
78.47450878767917,60.79229968982903,70.47250495240996,1306.2705790891125,352.3625247620498,80.92207989244099
83.46830228304306,89.64277523762799,70.44298972659688,1351.2147205473875,352.2149486329844,69.62689146488925
92.49862572556874,87.54796430509336,97.07699235238104,1432.4876315301187,485.3849617619052,74.62415411337687
25.295306177591126,15.864053360310171,16.0705979975451,827.6577555983201,80.3529899877255,53.17917762159876
0.8858674373341202,81.91412600248805,82.07852440042646,607.972806936007,410.39262200213227,70.14725927475624
44.84124577583376,21.034544955055157,36.643240238979324,1003.5712119825039,183.21620119489663,59.33800722409113
38.037766423191286,2.1558701726983154,33.11486746334125,942.3398978087216,165.57433731670625,52.167913265934295
16.81668643646982,43.17836450336425,52.71429374656221,751.3501779282284,263.57146873281107,58.87771612642068
17.236805521639877,9.432971142251956,34.27490019587604,755.1312496947589,171.37450097938023,47.88832168091065
7.087248990060679,35.551621447759295,18.046706739782405,663.7852409105461,90.23353369891203,54.97057230159315
82.7544256497604,27.93498913516531,0.3783984291502174,1344.7898308478436,1.8919921457510869,72.45922994687301
16.260605561687846,35.02943358353413,20.275427033582716,746.3454500551907,101.37713516791358,50.77487988549205
13.17405246159632,34.42676868334876,69.44764983122099,718.5664721543669,347.2382491561049,78.85036245053875
88.3119736866537,38.632297944420856,64.2845247522979,1394.8077631798833,321.4226237614895,73.16016993553868
16.207576972589553,40.4907073492833,43.24015512386335,745.868192753306,216.20077561931677,55.444215170143856
31.796007122790705,75.48212823004249,19.409952362792115,886.1640641051163,97.04976181396057,82.59859268121217
36.119353605283855,22.809422406738477,10.951223886820383,925.0741824475547,54.75611943410192,54.44172008279257
69.96309847221916,13.151641933784575,52.855212516791674,1229.6678862499725,264.2760625839584,84.8459073712178
42.406120154923286,30.80828943383487,45.597904601054914,981.6550813943096,227.98952300527458,60.58313420489856
53.97936626022168,37.045867493692185,87.45832873700039,1085.814296341995,437.29164368500193,69.4785411090778
75.27488489611477,86.20209564433668,97.36844375087298,1277.473964065033,486.8422187543649,74.12833832508096
85.06356345296957,60.433365426019655,94.29509806350458,1365.5720710767262,471.47549031752294,67.60161654971117
29.29012205159043,2.6086524137970746,17.462777038874222,863.6110984643138,87.31388519437111,48.086126835871255
18.958418135070453,9.939991091800849,0.8658977475806129,770.625763215634,4.329488737903064,44.6357801072719
12.662485873668716,9.031114790860329,19.668983982525546,713.9623728630185,98.34491991262773,36.38192371599622
76.39069782209356,4.067492296353437,40.210532377029764,1287.516280398842,201.05266188514884,76.4820738645341
31.765686859049712,78.54121480967865,20.86051415810779,885.8911817314474,104.30257079053895,78.57543189824746
12.457456286867751,44.00089285234863,76.05151932468918,712.1171065818098,380.2575966234459,80.33680844216698
11.229105618122992,37.778001469585355,22.57981036094924,701.061950563107,112.8990518047462,49.61202707979421
32.68900329954282,79.11508322720961,49.752062416199905,894.2010296958854,248.76031208099954,83.89408270599613
89.74900199947001,38.588425309808386,40.97329169393296,1407.74101799523,204.8664584696648,71.12146366739668
19.405426305486763,30.06060460532445,92.27279053849004,774.6488367493808,461.3639526924502,67.87175157924861
12.38928048314607,30.23349182825701,84.32493125603482,711.5035243483146,421.62465628017407,66.408428445809
50.74445900971315,2.3130610965076848,89.2796363149632,1056.7001310874184,446.398181574816,72.4066445543769
22.457459279502444,24.67946747298091,52.872201782645966,802.117133515522,264.36100891322985,61.97401623644518
73.9049415933748,67.44459647490282,19.814439159332807,1265.144474340373,99.07219579666403,84.12979946704901
43.26413045736679,68.85066489229632,10.237560451303773,989.3771741163011,51.187802256518864,76.89551334490673
77.9377624197696,65.38826572937124,79.88825309614398,1301.4398617779264,399.44126548071995,78.82531930335011
63.97921644897956,87.61241820566539,31.486016333473,1175.812948040816,157.430081667365,70.75480122841792
41.0737098411246,64.47393256160912,50.87044368666861,969.6633885701214,254.35221843334304,76.48623767907873
38.66391457450457,3.7826214090972643,96.05058705368677,947.9752311705411,480.2529352684338,72.00048623079405
57.09789501726703,90.65886595712011,10.445940028104195,1113.8810551554034,52.229700140520976,66.61971170936789
78.99126422933949,39.33184769014236,88.70183526476146,1310.9213780640555,443.5091763238073,67.43895867494717
80.8388651584994,62.7939739432653,94.45007336504034,1327.5497864264946,472.2503668252017,70.42057060817172
46.03264648192823,66.01236266928603,57.43193893066727,1014.2938183373541,287.1596946533364,77.42508744628621
67.55605917556345,84.92191947699402,38.95330802399458,1208.004532580071,194.7665401199729,66.57275326732427
77.39532430124349,70.56210603435096,45.39627319176458,1296.5579187111914,226.9813659588229,77.7125158737633
46.6072753598474,92.02695330317792,4.3031322024544405,1019.4654782386266,21.515661012272204,67.50944898896314
12.780313758047079,1.0616265055789054,17.029498476364203,715.0228238224237,85.14749238182102,37.44254042396199
33.7177180949083,96.84287745056082,83.81876756236471,903.4594628541747,419.09383781182356,68.70301914022262
95.11003402633482,94.95306856192293,55.06366674508904,1455.9903062370133,275.3183337254452,73.12628588556484
17.850434490907517,68.10234858075471,49.394688891306124,760.6539104181677,246.97344445653061,81.16365075501537
34.66201983100574,89.47698041237223,45.14002393041759,911.9581784790516,225.70011965208795,67.90829744750847
85.77148589693,32.58316797525567,1.2864049050862358,1371.94337307237,6.43202452543118,66.08386187860035
90.06441430812423,81.6870141684732,51.231921365641476,1410.579728773118,256.15960682820736,71.81232552712788
81.67769357870068,50.08655917357232,92.16672783561572,1335.0992422083061,460.83363917807856,70.13178164613548
13.99735171859594,87.85544973191878,37.2865671240715,725.9761654673634,186.4328356203575,65.22352207579708
86.99862364354513,74.57818507594682,61.94442143799592,1382.987612791906,309.7221071899796,66.09389775398796
39.008081272982324,31.739622474264905,16.74577567683543,951.072731456841,83.72887838417714,50.16694195765558
31.860660665359987,16.647203329924142,40.19900725789889,886.7459459882399,200.99503628949446,63.406403704581166
33.073257954143976,38.21320726304505,41.2265217721916,897.6593215872958,206.13260886095802,61.37642675275744
64.6567278806672,74.9723520822255,48.87288251420719,1181.9105509260048,244.36441257103596,80.64861817355191
83.27999868019216,46.466319899117245,87.17855736475164,1349.5199881217295,435.89278682375823,70.47505949200695
66.74911486894477,30.802487048150606,71.44265246484909,1200.742033820503,357.2132623242454,84.23436316608293
70.10409960011296,33.5695518261175,96.6857575773495,1230.9368964010166,483.4287878867475,73.96664058439451
31.955954138778285,6.345242304426213,53.7880822254047,887.6035872490046,268.9404111270235,62.67658347987622
44.24725160678281,74.64144810758448,58.81840620410518,998.2252644610453,294.0920310205259,80.9968070904941
14.058441709851166,54.58985525758112,95.79163677297532,726.5259753886605,478.9581838648766,74.03221335309294
17.61288364294691,55.94878621373631,24.463345725746287,758.5159527865221,122.31672862873143,59.764856432893254
57.74361779037833,57.42414323181363,3.5727988596510385,1119.6925601134049,17.863994298255193,62.94048391204704
75.65124126543516,22.543025222890133,8.073192693010645,1280.8611713889163,40.36596346505323,76.01280163785786
5.188164724422362,65.36709610529415,30.205288658910934,646.6934825198013,151.02644329455467,80.89883807544955
59.81275637566047,81.02705592426202,67.2741239006268,1138.3148073809443,336.37061950313404,65.30427912551463
19.046024281429684,6.992148173864732,9.347296099654734,771.4142185328672,46.73648049827367,39.181738804575204
75.8941749309194,2.3664552295643793,18.467747069799234,1283.0475743782747,92.33873534899617,80.57149733602597
25.895279213872247,79.74634518850692,63.39631568776144,833.0575129248502,316.98157843880716,82.40859124719753
54.01438691236843,19.09720128140546,74.42891427318197,1086.129482211316,372.1445713659099,80.72270988193789
47.08875814562822,23.417590822158363,6.858141813395546,1023.7988233106539,34.29070906697773,56.27895965597906
53.7716757616508,14.363895326570475,76.75512468851132,1083.945081854857,383.7756234425566,76.77564637779207
71.55683300654775,82.73567828311118,29.403713442388945,1244.0114970589298,147.0185672119447,73.41111757418963
53.37620983721273,10.662564558427212,67.33214983465949,1080.3858885349146,336.66074917329746,82.8949709433166
31.384906649536436,84.21169065392068,44.92768985211227,882.4641598458279,224.63844926056137,72.59854910867743
43.20453871220921,13.110786005919072,62.28529555602124,988.8408484098829,311.4264777801062,81.56223886480826
1.0057522799364005,5.904538227798439,34.34029554885982,609.0517705194276,171.7014777442991,50.5343790459354
23.786472077558606,16.255595469069927,88.40222212890329,814.0782486980274,442.01111064451646,66.14765710831084
79.67391869975076,55.44638168614222,55.322937671408425,1317.0652682977568,276.61468835704216,82.81316803777192
67.61854305828469,72.43070795212795,70.3056136123792,1208.5668875245622,351.528068061896,75.09740169000055
34.21776948584153,75.52456067381617,51.723245710491796,907.9599253725737,258.616228552459,82.96892197742511
78.4686947215348,50.50590240426608,62.08114728110825,1306.2182524938132,310.40573640554123,81.29650304787624
42.67253554048287,36.561092541440146,72.71195671064751,984.0528198643458,363.5597835532376,76.04076930828596
62.95887161365277,99.5625427476283,86.65271836214046,1166.629844522875,433.26359181070234,66.77101316503885
18.03107263471617,97.96546073112832,73.02983312761076,762.2796537124456,365.1491656380538,65.77227202009628
17.354939745253905,68.19650355678063,96.49216829475321,756.1944577072852,482.4608414737661,73.17040048786566
35.77146330801095,17.666691132053657,68.89239976620684,921.9431697720986,344.4619988310342,81.77124661187574
16.87655969671522,57.57091030648995,3.282303997936553,751.889037270437,16.411519989682766,57.20276328732967
90.83851570855465,9.946652563350177,75.63854104035909,1417.5466413769918,378.19270520179543,74.73753782177938
32.18529108858259,9.75626172195031,79.49745286017507,889.6676197972433,397.4872643008754,78.32328549617692
40.91643799531679,75.19036067557153,73.07414311225821,968.2479419578511,365.37071556129104,77.76532129055857
54.8582190070795,11.57736186022138,63.29007267775354,1093.7239710637155,316.4503633887677,81.409553382813
71.52104545580814,83.23674954713508,2.5424124710204388,1243.6894091022732,12.712062355102194,68.36360035835227
92.38487932610116,26.47341467637798,1.206709944373452,1431.4639139349104,6.03354972186726,71.93283719451607
7.767004140967771,0.15045698919624595,3.9300280523719255,669.9030372687099,19.650140261859626,37.442554395813936
68.14023099552851,30.897456806844716,57.783691053908306,1213.2620789597568,288.91845526954154,80.48657042466102
66.32991024944374,1.6503341385889936,73.77043546072248,1196.9691922449938,368.8521773036124,78.51067682965675
82.14874463114027,28.39222917569595,12.370454111727803,1339.3387016802626,61.85227055863901,65.86072468593918
7.527042499524028,23.04286028971977,4.456320774982303,667.7433824957162,22.281603874911514,51.58147866460147
82.28604161728047,97.0609941551889,87.02941752600024,1340.5743745555242,435.14708763000124,69.8431687712271
72.10015155204395,33.39348417758959,65.7177692711269,1248.9013639683956,328.5888463556345,77.18031398456874
70.01065920876549,62.109642138020824,17.010358354469723,1230.0959328788895,85.05179177234862,76.81647815164396
27.740412427357054,52.04781385511571,43.18171356118945,849.6637118462135,215.90856780594723,62.506647997337176
53.76190035850108,78.99125957479585,94.10563063935342,1083.8571032265097,470.5281531967671,70.6793439203911
54.428771933922945,12.717822680874102,73.86793087860777,1089.8589474053065,369.3396543930388,84.70682504190644
94.88158149409959,14.280583974861106,77.23087223100052,1453.9342334468963,386.15436115500256,65.57404313183767
72.09581753777967,12.21370951959102,62.51027751294879,1248.862357840017,312.55138756474395,76.03194812623745
75.01754440581107,77.96059561225528,18.982475764240636,1275.1578996522996,94.91237882120318,80.90285289070547
41.02688633329823,38.92262783585182,0.3030356375666843,969.2419769996841,1.5151781878334214,61.85334137477463
72.32365347656632,50.573334696555705,65.52124486377204,1250.9128812890967,327.6062243188602,81.77007427639852
72.7260207899286,85.81789532648844,21.436571765316792,1254.5341871093574,107.18285882658395,70.59302604345903
22.441693303554356,48.59040591032695,96.31066486963906,801.9752397319892,481.55332434819525,68.56642351393114
39.4535162513302,98.63552555787743,94.38250380059532,955.0816462619719,471.9125190029766,65.09504313876208
6.511928589789006,13.437052100770497,51.03589983288648,658.6073573081011,255.1794991644324,62.92960505072257
62.57124097925099,1.2305427342136244,70.51418405529546,1163.141168813259,352.5709202764773,81.33522886554238
74.08470336563184,37.86621651129687,69.8474567773948,1266.7623302906866,349.23728388697396,78.72123141629211
69.42523073487938,99.32844531527897,19.80705043415797,1224.8270766139144,99.03525217078985,72.98695788845082
93.28720184500179,98.03193989935184,31.096109933835614,1439.5848166050162,155.48054966917806,71.05427744178176
56.14092699294338,6.157847458738019,45.01015217883748,1105.2683429364904,225.0507608941874,64.47456011456451
5.614391112776962,84.3237084050812,44.743503971320074,650.5295200149926,223.71751985660038,66.2670766243593
18.268441382946353,40.168001649072814,19.311906230234356,764.4159724465171,96.55953115117178,56.87601871154144
70.11579532755862,95.88169336067995,37.58926813616247,1231.0421579480276,187.94634068081234,71.67433961518101
16.846513043271617,45.11642742104884,46.03079035297127,751.6186173894446,230.15395176485637,59.97684738683026
76.90265861378049,65.02251438051077,27.483321112726077,1292.1239275240243,137.41660556363038,76.33710559087157
48.79403064363677,33.69906880299766,49.15905786631548,1039.146275792731,245.7952893315774,61.70715275258969
2.3273711694003163,77.03322663210879,6.4908821770549014,620.9463405246029,32.454410885274505,84.39866153739487
89.06856278607252,36.7904060462889,25.21903007259071,1401.6170650746526,126.09515036295355,72.04602053397761
82.31856136724295,71.47938130316437,88.64825291583014,1340.8670523051865,443.2412645791507,70.8303528682768
0.47911083694266443,67.45070477854017,78.39703085746149,604.3119975324839,391.9851542873074,76.37937476658638
80.49735930651583,35.77565345606634,16.231522238349484,1324.4762337586426,81.15761119174742,67.7873512521577
18.21245450514666,98.75136926400668,4.428413731634972,763.91209054632,22.14206865817486,67.35448639651175
6.577955380053391,75.3034639459593,26.522472560519294,659.2015984204805,132.61236280259646,75.82378173206187
64.33144908676192,53.069161381050755,67.95004168174513,1178.9830417808573,339.75020840872565,77.95218007700672
83.48552729972629,33.18522765962976,13.652070490794976,1351.3697456975365,68.26035245397489,74.33410260499856
63.96124791615018,22.567694620243795,4.60790661974444,1175.6512312453515,23.0395330987222,81.76117115831859
60.74318549449897,19.69155808137508,90.1105671629152,1146.6886694504906,450.55283581457604,72.52593317178524
95.25483820045459,59.722420781451646,47.09717983006663,1457.2935438040913,235.48589915033315,71.41292396094678
42.39036601257033,72.41885802305549,23.565177731189046,981.513294113133,117.82588865594522,84.37867218358765
65.41382023324425,57.00517807579908,8.541025190634189,1188.7243820991982,42.70512595317094,84.58906336408994
12.531869350807224,84.52072632316234,70.6396781585485,712.7868241572651,353.19839079274254,72.1111448865681
63.36561836223432,77.04925646208684,20.436135420127176,1170.290565260109,102.18067710063588,84.29714385395313
10.209329250222666,29.20879290382741,43.16947835185344,691.883963252004,215.84739175926723,63.093809507096
68.05371027792857,20.67801469135705,51.75320968085558,1212.4833925013572,258.7660484042779,81.99950517751502
95.80902624975141,91.6801588249011,60.549619058621865,1462.2812362477628,302.7480952931093,70.61436337033997
97.06062979982978,67.91266332894304,77.94191241266515,1473.545668198468,389.70956206332573,72.55103511103349
52.07157131847908,56.669719014461585,6.862065188860667,1068.6441418663117,34.31032594430334,60.41601233238289
62.87010571000494,32.38672042603115,28.297077952683914,1165.8309513900444,141.48538976341956,79.4209777850639
88.65776690114158,1.4498380419397772,89.6691954413978,1397.9199021102743,448.345977206989,74.0412710529073
92.028461337419,58.79385805809155,25.829991622541115,1428.256152036771,129.14995811270558,68.52668003186581
33.17963434714647,23.633667094864208,59.833092657904395,898.6167091243183,299.165463289522,56.0118493336953
75.52411191828156,67.57667766824352,33.99446192447593,1279.717007264534,169.97230962237964,77.079550701426
69.28012649162847,9.034848193073097,71.74151793907697,1223.5211384246563,358.70758969538485,77.86985882842932
21.98419180262715,55.77290820906501,40.19613897519885,797.8577262236444,200.98069487599423,61.17912302882225
86.83875130313943,15.04781773566407,83.60316072084319,1381.548761728255,418.015803604216,71.58742807323644
49.442627146483076,3.6852091688879596,51.7509744136399,1044.9836443183476,258.7548720681995,64.71390127079749
39.89294595923274,62.87201902245555,43.50883890539126,959.0365136330947,217.5441945269563,78.64347894426344
14.636752809626497,25.37056180545627,61.54419219848847,731.7307752866385,307.7209609924423,82.61205526116368
76.75178101039765,7.726525800273675,45.11615787746377,1290.7660290935787,225.58078938731884,77.65879202701541
1.6034274957493433,42.41511517714696,26.191551558126413,614.4308474617441,130.95775779063206,60.30871894666967
30.42166355385987,90.6812142972232,7.177034321532261,873.7949719847388,35.885171607661306,65.55522716415223
12.564766061940125,51.3598699914702,41.7844409647005,713.0828945574611,208.9222048235025,59.604488651791264
